Lucile_Snead,Gerald_Gilliam,2,1,,,,,,
Lucile_Snead,Juan_Tackett,2,2,,,,,,
Lucile_Snead,Dirk_Wendte,2,1,,,,,,
Lucile_Snead,Kellie_Mendoza,2,8,,,,,,
Lucile_Snead,Constance_Goffinet,2,3,,,,,,
Lucile_Snead,Beverly_Ford,2,7,,,,,,
Lucile_Snead,Eric_Oconnell,2,2,,,,,,
Lucile_Snead,Tracy_Berardino,2,4,,,,,,
Lucile_Snead,Garry_Hawkins,2,1,,,,,,
Lucile_Snead,Sandra_Nelson,2,6,,,,,,
Lucile_Snead,Hilda_Thurlow,2,1,,,,,,
Lucile_Snead,Latricia_Browning,2,1,,,,,,
Lucile_Snead,Linda_Delgado,2,1,,,,,,
Lucile_Snead,Judy_Farley,2,1,,,,,,
Lucile_Snead,Christine_Chinn,2,1,,,,,,
Lucile_Snead,Efrain_Vigil,2,4,,,,,,
Lucile_Snead,Eric_Smith,2,1,,,,,,
Lucile_Snead,Helene_Montague,2,6,,,,,,
Lucile_Snead,Patricia_Christian,2,2,,,,,,
Lucile_Snead,Andres_Crawford,2,2,,,,,,
Lucile_Snead,Elizabeth_Bennett,2,12,,,,,,
Lucile_Snead,Tina_Ganser,2,18,,,,,,
Lucile_Snead,Joseph_Guerrero,2,1,,,,,,
Lucile_Snead,Dean_Levy,2,1,,,,,,
Lucile_Snead,Ryan_Yong,2,2,,,,,,
Lucile_Snead,Angelica_Herandez,2,6,,,,,,
Lucile_Snead,Carl_Reed,2,1,,,,,,
Margaret_Mcgrath,Mary_Burch,2,4,,,,,,
Margaret_Mcgrath,John_Landeros,2,1,,,,,,
Margaret_Mcgrath,Scott_White,2,2,,,,,,
Margaret_Mcgrath,Helene_Montague,2,2,,,,,,
Barbara_Blevins,Beulah_Hall,2,1,,,,,,
Barbara_Blevins,Mary_Burch,2,3,,,,,,
Barbara_Blevins,Ossie_Singleton,2,3,,,,,,
Barbara_Blevins,Helen_Hollingsworth,2,1,,,,,,
Barbara_Blevins,Glennis_Stone,2,2,,,,,,
Barbara_Blevins,Robert_Carr,2,1,,,,,,
Barbara_Blevins,Luis_Fields,2,26,,,,,,
Barbara_Blevins,Patricia_Harrell,2,1,,,,,,
Barbara_Blevins,George_Goshorn,2,3,,,,,,
Barbara_Blevins,William_Garrow,2,1,,,,,,
Barbara_Blevins,Kevin_Schmidtke,2,1,,,,,,
Barbara_Blevins,Sunday_Overstreet,2,2,,,,,,
Barbara_Blevins,Raymond_Humphrey,2,1,,,,,,
Barbara_Blevins,Joyce_Duncan,2,15,,,,,,
Barbara_Blevins,Gerald_Hirtz,2,1,,,,,,
Barbara_Blevins,Edith_Green,2,2,,,,,,
Barbara_Blevins,Charles_Griffin,2,1,,,,,,
Barbara_Blevins,Clifford_Ivey,2,1,,,,,,
Barbara_Blevins,Jon_Hopper,2,1,,,,,,
Barbara_Blevins,Robert_Tibbetts,2,4,,,,,,
Barbara_Blevins,Geneva_Brahler,2,4,,,,,,
Gregory_Ayers,Henrietta_Aveline,2,3,,,,,,
Walter_Hovis,Velva_Peterson,2,1,,,,,,
Walter_Hovis,David_Hull,2,1,,,,,,
Walter_Hovis,David_Murray,2,3,,,,,,
Walter_Hovis,Raymond_Cox,2,2,,,,,,
Walter_Hovis,James_Hill,2,1,,,,,,
Walter_Hovis,Thomas_Pearson,2,1,,,,,,
Walter_Hovis,Heather_Cintron,2,4,,,,,,
Walter_Hovis,Jean_Walker,2,1,,,,,,
Walter_Hovis,Johnna_Minarik,2,1,,,,,,
Walter_Hovis,Ray_Runk,2,4,,,,,,
Walter_Hovis,James_Farley,2,1,,,,,,
Walter_Hovis,Stephen_Mayor,2,1,,,,,,
Walter_Hovis,Fernando_Hartung,2,1,,,,,,
Walter_Hovis,Frances_Young,2,1,,,,,,
Walter_Hovis,Theodore_Ramirez,2,1,,,,,,
Walter_Hovis,Alice_Flores,2,5,,,,,,
Walter_Hovis,Connie_Lockwood,2,7,,,,,,
Walter_Hovis,Gerald_Gibson,2,1,,,,,,
Walter_Hovis,Helene_Montague,2,1,,,,,,
Walter_Hovis,Willie_Freeman,2,1,,,,,,
Walter_Hovis,Darlene_Liu,2,1,,,,,,
Walter_Hovis,Jolene_Mcswain,2,4,,,,,,
Chad_Zapata,Amy_Salsman,2,1,,,,,,
Chad_Zapata,Luke_Salazar,2,1,,,,,,
Chad_Zapata,Jacqueline_Glass,2,2,,,,,,
Jessica_Ching,Kevin_Johnson,2,3,,,,,,
Jason_Hudson,Joanne_Williams,2,3,,,,,,
Jason_Hudson,Henry_Lyons,2,1,,,,,,
Antonia_Freitas,Audrey_Barnes,2,1,,,,,,
Antonia_Freitas,Carol_Thompson,2,6,,,,,,
Antonia_Freitas,Shannon_Wilson,2,2,,,,,,
Antonia_Freitas,Shanna_Cusson,2,4,,,,,,
Antonia_Freitas,Ruth_Ward,2,5,,,,,,
Brenton_Smith,James_Heard,2,1,,,,,,
Brenton_Smith,Joe_Turner,2,1,,,,,,
Brenton_Smith,Ossie_Singleton,2,1,,,,,,
Brenton_Smith,Annette_Lallo,2,9,,,,,,
Brenton_Smith,Carl_Hollingsworth,2,1,,,,,,
Brenton_Smith,Jenna_Greene,2,1,,,,,,
Brenton_Smith,Lucile_Snead,2,1,,,,,,
Brenton_Smith,Barbara_Blevins,2,6,,,,,,
Brenton_Smith,Robert_Tibbetts,2,6,,,,,,
Kyle_Mcallister,David_Fernandez,2,1,,,,,,
Kyle_Mcallister,Martha_Shaffer,2,1,,,,,,
Kyle_Mcallister,William_Damico,2,1,,,,,,
Linda_Hill,Colton_Mcgee,2,1,,,,,,
Karen_Flynn,David_Cobbins,2,3,,,,,,
Karen_Flynn,Angeline_Burton,2,2,,,,,,
Karen_Flynn,Peter_Johnson,2,4,,,,,,
Karen_Flynn,Carol_Tucker,2,1,,,,,,
Susie_Thomas,Rodney_Blankenship,2,1,,,,,,
Susie_Thomas,Leonard_Smiley,2,1,,,,,,
Susie_Thomas,Jacque_Marshall,2,2,,,,,,
Susie_Thomas,Allan_Perez,2,1,,,,,,
Susie_Thomas,John_Medina,2,1,,,,,,
Susie_Thomas,Tina_Churchill,2,2,,,,,,
Susie_Thomas,Caroline_Rodriguez,2,1,,,,,,
Susie_Thomas,Steven_Rader,2,1,,,,,,
Susie_Thomas,David_Brooks,2,10,,,,,,
Susie_Thomas,Willie_Freeman,2,2,,,,,,
Susie_Thomas,Von_Sellers,2,1,,,,,,
Susie_Thomas,Renee_Easterling,2,2,,,,,,
Susie_Thomas,Imogene_Wilkins,2,1,,,,,,
Susie_Thomas,Jennifer_Clark,2,1,,,,,,
Wade_Eldridge,Marjorie_Rothery,2,1,,,,,,
Wade_Eldridge,Brian_Goad,2,1,,,,,,
Paul_Wilbert,Corey_Marquez,2,16,,,,,,
Paul_Wilbert,Martha_Shaffer,2,6,,,,,,
Paul_Wilbert,Bruce_Owen,2,1,,,,,,
Paul_Wilbert,John_Rabon,2,2,,,,,,
Paul_Wilbert,Thomas_Mccollough,2,1,,,,,,
Paul_Wilbert,Nina_Matthey,2,8,,,,,,
Paul_Wilbert,Ruth_Lee,2,1,,,,,,
Robert_Bolduc,Heather_Ramos,2,1,,,,,,
Robert_Bolduc,Cindy_Britton,2,1,,,,,,
Robert_Bolduc,Allison_Long,2,1,,,,,,
Robert_Bolduc,Cynthia_Alma,2,1,,,,,,
Robert_Bolduc,Susie_Thomas,2,3,,,,,,
Edward_Pfundt,Mary_Burch,2,1,,,,,,
Edward_Pfundt,Amy_Salsman,2,2,,,,,,
Edward_Pfundt,Michael_Lee,2,1,,,,,,
Edward_Pfundt,Dwayne_Lee,2,1,,,,,,
Edward_Pfundt,Javier_Loeza,2,1,,,,,,
Edward_Pfundt,Leroy_Henry,2,3,,,,,,
Edward_Pfundt,Tyler_Johnson,2,1,,,,,,
Edward_Pfundt,Carol_Thompson,2,2,,,,,,
Edward_Pfundt,Julie_Wilson,2,1,,,,,,
Edward_Pfundt,Antonia_Freitas,2,1,,,,,,
Edward_Pfundt,Shannon_Wilson,2,3,,,,,,
Edward_Pfundt,Estella_Baker,2,1,,,,,,
Edward_Pfundt,Helga_Minahan,2,1,,,,,,
Kenneth_Gibson,Rob_Allen,2,5,,,,,,
Kenneth_Gibson,Willie_Bussey,2,1,,,,,,
Kenneth_Gibson,Lee_Lorenz,2,2,,,,,,
Kenneth_Gibson,Isaura_Frankenfield,2,13,,,,,,
Kenneth_Gibson,Darrick_Goodwin,2,4,,,,,,
Kenneth_Gibson,Maxine_Wheeler,2,1,,,,,,
Kenneth_Gibson,Fredrick_Cunningham,2,1,,,,,,
Kenneth_Gibson,Jennifer_Potocki,2,1,,,,,,
Kenneth_Gibson,Christopher_Adams,2,6,,,,,,
Brian_Jones,Marvin_Blevins,2,1,,,,,,
Brian_Jones,John_Carrera,2,1,,,,,,
Brian_Jones,Samuel_Schofield,2,11,,,,,,
Brian_Jones,Earl_Capps,2,1,,,,,,
Joseph_Bitter,James_Heard,2,3,,,,,,
Joseph_Bitter,Helen_Baumgarter,2,5,,,,,,
Joseph_Bitter,Cindy_Britton,2,3,,,,,,
Joseph_Bitter,Katherine_Ellithorpe,2,1,,,,,,
Joseph_Bitter,Cassandra_Girdley,2,1,,,,,,
Joseph_Bitter,William_Wingard,2,3,,,,,,
Joseph_Bitter,Hilda_Thurlow,2,2,,,,,,
Joseph_Bitter,Irma_Nieves,2,2,,,,,,
Joseph_Bitter,Pamela_Kostyla,2,7,,,,,,
Joseph_Bitter,Leah_Payton,2,5,,,,,,
Joseph_Bitter,Bobbie_Buckley,2,4,,,,,,
Joseph_Bitter,Floyd_Benedetto,2,2,,,,,,
Joseph_Bitter,Esther_Stevens,2,1,,,,,,
Joetta_Lamy,Marcelene_Shields,2,1,,,,,,
Mildred_Laris,Dorothy_Galvan,2,19,,,,,,
Mildred_Laris,Paul_Morris,2,1,,,,,,
Shannon_Wilson,Woodrow_Lawson,2,1,,,,,,
Leonard_Brightwell,Janet_Surbaugh,2,1,,,,,,
Christine_Chinn,Tracey_Blankenship,2,4,,,,,,
Christine_Chinn,David_Cobbins,2,2,,,,,,
Christine_Chinn,Ashley_Reed,2,2,,,,,,
Christine_Chinn,Heather_Tanner,2,1,,,,,,
Christine_Chinn,Heather_Cintron,2,1,,,,,,
Christine_Chinn,Richard_Yang,2,1,,,,,,
Christine_Chinn,John_Phillips,2,2,,,,,,
Christine_Chinn,Kathleen_Hatfield,2,1,,,,,,
Christine_Chinn,Christopher_Heath,2,1,,,,,,
Christine_Chinn,Wayne_Renz,2,12,,,,,,
Christine_Chinn,Sandra_Nelson,2,1,,,,,,
Christine_Chinn,Lauren_Rodriquez,2,10,,,,,,
Christine_Chinn,John_Scanlan,2,3,,,,,,
Christine_Chinn,Bruce_Dennis,2,1,,,,,,
Christine_Chinn,Rena_Franco,2,4,,,,,,
Christine_Chinn,Helene_Montague,2,4,,,,,,
Christine_Chinn,Sharron_Cooney,2,2,,,,,,
Sung_Weltha,Elizabeth_Condie,2,32,,,,,,
Sung_Weltha,Heather_Cintron,2,2,,,,,,
Sung_Weltha,Wayne_Hoffman,2,8,,,,,,
Sung_Weltha,Margaret_Music,2,9,,,,,,
Sung_Weltha,Stephanie_Horton,2,2,,,,,,
Sung_Weltha,Ina_Gibbons,2,3,,,,,,
Sung_Weltha,Francis_Czelusniak,2,9,,,,,,
Sung_Weltha,Sandra_Nelson,2,1,,,,,,
Sung_Weltha,Mary_Day,2,12,,,,,,
Sung_Weltha,Belinda_Ortega,2,1,,,,,,
Sung_Weltha,Gary_Hamilton,2,8,,,,,,
Sung_Weltha,Robert_Coleman,2,1,,,,,,
Lacresha_Herman,Dennis_Anglin,2,1,,,,,,
Lacresha_Herman,Harrison_Dalessio,2,1,,,,,,
Lacresha_Herman,Robert_Carter,2,1,,,,,,
Kent_Burns,Carol_Holliman,2,1,,,,,,
Gene_Jozwick,Rodney_Blankenship,2,1,,,,,,
Gene_Jozwick,Katherine_Lombard,2,1,,,,,,
Gene_Jozwick,Terry_Mack,2,1,,,,,,
Gene_Jozwick,William_Hamada,2,1,,,,,,
Alfred_Shaw,Heather_Cintron,2,1,,,,,,
Hortencia_Richards,Monica_White,2,7,,,,,,
Hortencia_Richards,Nathan_Hendley,2,10,,,,,,
Jose_Johnson,Evelyn_Anderson,2,1,,,,,,
Kenton_Torres,Charles_Fountain,2,1,,,,,,
Mary_Pippins,Charlotte_Williams,2,1,,,,,,
Mary_Pippins,Rosemary_Smith,2,8,,,,,,
Mary_Pippins,Elizabeth_Condie,2,4,,,,,,
Mary_Pippins,John_Cate,2,6,,,,,,
Mary_Pippins,Molly_Atherton,2,3,,,,,,
Mary_Pippins,Steven_Holloway,2,1,,,,,,
Mary_Pippins,Jessica_Holmen,2,1,,,,,,
Mary_Pippins,James_Loftis,2,1,,,,,,
Mary_Pippins,Esther_Nest,2,1,,,,,,
Mary_Pippins,Reina_Ly,2,1,,,,,,
Mary_Pippins,Keith_Sallee,2,1,,,,,,
Mary_Pippins,Thomas_Sherrill,2,5,,,,,,
Mary_Pippins,Allison_Long,2,7,,,,,,
Mary_Pippins,Barbara_Gomez,2,5,,,,,,
Mary_Pippins,Olga_Dennard,2,2,,,,,,
Mary_Pippins,Renee_Larsen,2,2,,,,,,
Mary_Pippins,Cassandra_Girdley,2,4,,,,,,
Mary_Pippins,Corey_Khoury,2,1,,,,,,
Mary_Pippins,Charles_Washington,2,9,,,,,,
Mary_Pippins,Bruce_Owen,2,1,,,,,,
Mary_Pippins,Susan_Curley,2,1,,,,,,
Mary_Pippins,Dolly_Ashford,2,2,,,,,,
Mary_Pippins,Virginia_Torres,2,3,,,,,,
Mary_Pippins,Darlene_Fowler,2,1,,,,,,
Mary_Pippins,Bobbie_Buckley,2,4,,,,,,
Mary_Pippins,Floyd_Benedetto,2,6,,,,,,
Albert_Connolly,Rita_Snyder,2,1,,,,,,
Tina_Hays,Robert_Armstrong,2,1,,,,,,
Sheri_Smolka,Harry_Siegel,2,3,,,,,,
Jim_Varga,Cindy_Britton,2,5,,,,,,
John_Hodges,Jeffrey_Watts,2,3,,,,,,
John_Hodges,Arline_Ramsey,2,1,,,,,,
John_Hodges,Linda_Woods,2,2,,,,,,
Melissa_Pfeiff,Geneva_Compo,2,1,,,,,,
Melissa_Pfeiff,Chanell_Bacon,2,2,,,,,,
Patsy_Roberts,Maria_Beaulieu,2,1,,,,,,
Stacey_Reed,Latonya_Kirkland,2,3,,,,,,
Stacey_Reed,Anthony_Tarnoff,2,1,,,,,,
Stacey_Reed,Wm_Dixon,2,1,,,,,,
Oscar_Underwood,Joe_Turner,2,3,,,,,,
Oscar_Underwood,David_Cobbins,2,7,,,,,,
Oscar_Underwood,Jean_Fletcher,2,1,,,,,,
Oscar_Underwood,Michele_Huot,2,4,,,,,,
Oscar_Underwood,Charles_Byrd,2,1,,,,,,
Oscar_Underwood,Lance_Durham,2,1,,,,,,
Oscar_Underwood,Marvin_Nolie,2,2,,,,,,
Oscar_Underwood,Marvin_Cantu,2,6,,,,,,
Oscar_Underwood,Patricia_Johnson,2,3,,,,,,
Oscar_Underwood,Jenna_Hooker,2,1,,,,,,
Julius_Ellis,Helen_Baumgarter,2,1,,,,,,
Kathy_Cosgrove,Serina_Muller,2,1,,,,,,
Kathy_Cosgrove,Christine_Nason,2,1,,,,,,
Kathy_Cosgrove,Brittany_Brewer,2,1,,,,,,
Kathy_Cosgrove,Elly_Parker,2,3,,,,,,
Kathy_Cosgrove,Patrica_Metelus,2,1,,,,,,
Kathy_Cosgrove,Yvonne_Ramos,2,21,,,,,,
Katherine_Tinney,Michael_Garry,2,1,,,,,,
Katherine_Tinney,Valerie_Ivy,2,1,,,,,,
Katherine_Tinney,Magdalena_Ranck,2,2,,,,,,
Katherine_Tinney,Brooke_Geary,2,8,,,,,,
Katherine_Tinney,Lee_Lorenz,2,3,,,,,,
Katherine_Tinney,Kenneth_Kingsley,2,1,,,,,,
Katherine_Tinney,Marianne_Burns,2,2,,,,,,
Katherine_Tinney,Joanne_Cook,2,3,,,,,,
Katherine_Tinney,Erika_Welch,2,19,,,,,,
Katherine_Tinney,Lois_Courser,2,1,,,,,,
Katherine_Tinney,Diana_Frick,2,1,,,,,,
Katherine_Tinney,Angelica_Herandez,2,12,,,,,,
Kenneth_Floer,Joe_Turner,2,16,,,,,,
Kenneth_Floer,Michele_Huot,2,17,,,,,,
Kenneth_Floer,Heather_Cintron,2,49,,,,,,
Kenneth_Floer,Ellie_Bell,2,3,,,,,,
Kenneth_Floer,Allison_Long,2,27,,,,,,
Kenneth_Floer,James_Ferguson,2,3,,,,,,
Kenneth_Floer,Alice_Flores,2,14,,,,,,
Kenneth_Floer,Willie_Borghoff,2,31,,,,,,
Kenneth_Floer,Foster_Mcginley,2,4,,,,,,
Fredrick_Mason,James_Hoglund,2,9,,,,,,
Fredrick_Mason,Efrain_Vigil,2,1,,,,,,
Eleanor_Ramsey,Michele_Huot,2,7,,,,,,
Eleanor_Ramsey,Daisy_Young,2,1,,,,,,
Eleanor_Ramsey,Sean_Mims,2,1,,,,,,
Eleanor_Ramsey,Barbra_Scelzo,2,2,,,,,,
Eleanor_Ramsey,Javier_Loeza,2,1,,,,,,
Eleanor_Ramsey,Leroy_Henry,2,3,,,,,,
Eleanor_Ramsey,Lucile_Snead,2,1,,,,,,
Ruth_Ward,Amy_Salsman,2,3,,,,,,
Ruth_Ward,Robert_Rodriguez,2,1,,,,,,
Ruth_Ward,Glennis_Stone,2,1,,,,,,
Ruth_Ward,William_Jackson,2,1,,,,,,
Ruth_Ward,Lisa_Cobb,2,1,,,,,,
Ruth_Ward,Silas_Mcknight,2,1,,,,,,
Ruth_Ward,Angela_Ginn,2,1,,,,,,
Ruth_Ward,Sarah_Hicks,2,1,,,,,,
Ruth_Ward,William_Stevens,2,1,,,,,,
Ruth_Ward,Albert_Varner,2,2,,,,,,
Ruth_Ward,Devorah_Boyle,2,1,,,,,,
Ruth_Ward,Leroy_Henry,2,1,,,,,,
Ruth_Ward,Osvaldo_Bade,2,2,,,,,,
Ruth_Ward,Albert_Kern,2,1,,,,,,
Ruth_Ward,Eloise_Rodriguez,2,1,,,,,,
Ruth_Ward,Shirley_Tiller,2,4,,,,,,
Ruth_Ward,Gregory_Bell,2,9,,,,,,
Ruth_Ward,Mary_Herron,2,1,,,,,,
Ruth_Ward,Helene_Montague,2,2,,,,,,
Ruth_Ward,Charles_Griffin,2,1,,,,,,
Ruth_Ward,Willie_Freeman,2,2,,,,,,
Ruth_Ward,Beatrice_Arnold,2,1,,,,,,
James_Miller,Adam_Manley,2,2,,,,,,
James_Miller,Joyce_Mansur,2,2,,,,,,
Louis_Ingram,David_Cobbins,2,1,,,,,,
Louis_Ingram,Francisca_Wagner,2,3,,,,,,
Lucille_Jensen,Forest_Heffern,2,2,,,,,,
Lucille_Jensen,Annie_Adair,2,3,,,,,,
Mary_Wills,Sue_Beck,2,1,,,,,,
Jack_Barber,Dennis_Clark,2,3,,,,,,
Deborah_Johnson,Gregory_Richardson,2,2,,,,,,
Deborah_Johnson,Rebekah_Peters,2,1,,,,,,
Deborah_Johnson,Keith_Obrien,2,18,,,,,,
Deborah_Johnson,Christine_Uribe,2,7,,,,,,
Deborah_Johnson,Richard_Spicer,2,1,,,,,,
Deborah_Johnson,Laura_Hardy,2,1,,,,,,
Deborah_Johnson,Charles_Maldonado,2,2,,,,,,
Deborah_Johnson,Margaret_Sanchez,2,1,,,,,,
Deborah_Johnson,Deanna_Clayton,2,1,,,,,,
Deborah_Johnson,Darrell_Sardi,2,7,,,,,,
Deborah_Johnson,Dixie_Mason,2,1,,,,,,
Deborah_Johnson,Bertha_Burket,2,1,,,,,,
Deborah_Johnson,Abraham_Ellison,2,28,,,,,,
Deborah_Johnson,Kevin_Stretch,2,10,,,,,,
Deborah_Johnson,Louise_Gilmore,2,3,,,,,,
Deborah_Johnson,Darrick_Goodwin,2,6,,,,,,
Deborah_Johnson,Alice_Flores,2,2,,,,,,
Deborah_Johnson,Albert_Venzke,2,1,,,,,,
Deborah_Johnson,David_Howard,2,4,,,,,,
Deborah_Johnson,Renee_Olmstead,2,1,,,,,,
Deborah_Johnson,Richard_Mcgee,2,1,,,,,,
Deborah_Johnson,Christopher_Hill,2,1,,,,,,
Deborah_Johnson,Terry_Sanderson,2,1,,,,,,
Deborah_Johnson,Melinda_Quisenberry,2,29,,,,,,
Deborah_Johnson,Christopher_Ellison,2,1,,,,,,
Deborah_Johnson,Bruce_Dennis,2,3,,,,,,
Deborah_Johnson,Walter_Covington,2,6,,,,,,
Deborah_Johnson,Dennis_Shepard,2,9,,,,,,
Deborah_Johnson,David_Brooks,2,1,,,,,,
Deborah_Johnson,Shanice_Braden,2,4,,,,,,
Deborah_Johnson,Janet_Mcknight,2,1,,,,,,
Kenneth_Gallardo,John_Henderson,2,1,,,,,,
Kenneth_Gallardo,Ericka_Jolin,2,1,,,,,,
Terry_Talley,Rodney_Blankenship,2,3,,,,,,
Terry_Talley,Andrea_Gonzalez,2,29,,,,,,
Terry_Talley,Vera_Landing,2,14,,,,,,
Terry_Talley,Emory_Gaines,2,6,,,,,,
Terry_Talley,Barbara_Reck,2,6,,,,,,
Terry_Talley,Brittany_Brewer,2,13,,,,,,
Terry_Talley,Daina_Moore,2,1,,,,,,
Terry_Talley,William_Eckard,2,3,,,,,,
Terry_Talley,Robert_Davis,2,1,,,,,,
Terry_Talley,Michele_Huot,2,5,,,,,,
Terry_Talley,Amanda_Hodge,2,3,,,,,,
Terry_Talley,Tamara_Alegria,2,1,,,,,,
Terry_Talley,Paul_Marshall,2,8,,,,,,
Terry_Talley,Theresa_Hill,2,4,,,,,,
Terry_Talley,Shanta_Schwartz,2,1,,,,,,
Terry_Talley,Charles_Sawyer,2,3,,,,,,
Terry_Talley,Rusty_Holcomb,2,2,,,,,,
Terry_Talley,Marianne_Burns,2,1,,,,,,
Terry_Talley,David_Chesley,2,8,,,,,,
Terry_Talley,Isaura_Frankenfield,2,2,,,,,,
Terry_Talley,Leo_Champagne,2,1,,,,,,
Terry_Talley,Marilyn_Yap,2,1,,,,,,
Terry_Talley,Evon_Lane,2,2,,,,,,
Terry_Talley,Constance_Goffinet,2,1,,,,,,
Terry_Talley,Sarah_Hicks,2,32,,,,,,
Terry_Talley,Joanne_Cook,2,1,,,,,,
Terry_Talley,Raymond_Harris,2,13,,,,,,
Terry_Talley,Carol_Holliman,2,13,,,,,,
Terry_Talley,Ann_Graves,2,1,,,,,,
Terry_Talley,Elaine_Berg,2,1,,,,,,
Terry_Talley,Crystal_Wilson,2,3,,,,,,
Terry_Talley,Donella_Thompson,2,2,,,,,,
Terry_Talley,Kevin_Stretch,2,3,,,,,,
Terry_Talley,Anna_Case,2,6,,,,,,
Terry_Talley,Michael_Lucero,2,1,,,,,,
Terry_Talley,Erika_Welch,2,1,,,,,,
Terry_Talley,Christopher_Sanders,2,1,,,,,,
Terry_Talley,Thaddeus_Lochen,2,1,,,,,,
Terry_Talley,Gerard_Forman,2,1,,,,,,
Terry_Talley,Sarah_Bryant,2,7,,,,,,
Terry_Talley,Darlene_Fowler,2,3,,,,,,
Terry_Talley,Terrance_Andes,2,1,,,,,,
Terry_Talley,Tisa_Carter,2,1,,,,,,
Terry_Talley,Kelly_Jones,2,1,,,,,,
Terry_Talley,Katherine_Tinney,2,1,,,,,,
Terry_Talley,Sheron_Reynolds,2,1,,,,,,
Terry_Talley,Roger_Thompson,2,2,,,,,,
Terry_Talley,Rachel_Soule,2,1,,,,,,
Terry_Talley,Jean_Aaron,2,8,,,,,,
Jackelyn_Hunter,Jeffrey_Watts,2,13,,,,,,
Jackelyn_Hunter,Rodney_Blankenship,2,1,,,,,,
Jackelyn_Hunter,Mary_Burch,2,2,,,,,,
Jackelyn_Hunter,David_Cobbins,2,2,,,,,,
Jackelyn_Hunter,Terry_Brown,2,2,,,,,,
Jackelyn_Hunter,Robin_Mccan,2,1,,,,,,
Jackelyn_Hunter,Heather_Ramos,2,1,,,,,,
Jackelyn_Hunter,Lisa_Cobb,2,2,,,,,,
Jackelyn_Hunter,Michele_Huot,2,11,,,,,,
Jackelyn_Hunter,Heather_Cintron,2,1,,,,,,
Jackelyn_Hunter,Jean_Walker,2,1,,,,,,
Jackelyn_Hunter,Louis_Vargas,2,2,,,,,,
Jackelyn_Hunter,James_Greenler,2,12,,,,,,
Jackelyn_Hunter,Dorothy_Smith,2,3,,,,,,
Jackelyn_Hunter,Christopher_Parker,2,1,,,,,,
Jackelyn_Hunter,Stephanie_Horton,2,2,,,,,,
Jackelyn_Hunter,June_Friedly,2,1,,,,,,
Jackelyn_Hunter,Bruce_Owen,2,7,,,,,,
Jackelyn_Hunter,Peter_Collins,2,5,,,,,,
Jackelyn_Hunter,Sandra_Nelson,2,1,,,,,,
Jackelyn_Hunter,Felicia_Gramm,2,1,,,,,,
Jackelyn_Hunter,James_Ferguson,2,1,,,,,,
Jackelyn_Hunter,Lauren_Rodriquez,2,1,,,,,,
Jackelyn_Hunter,Ernest_Bettencourt,2,1,,,,,,
Jackelyn_Hunter,Mary_Day,2,19,,,,,,
Jackelyn_Hunter,Elizabeth_Tiller,2,1,,,,,,
Jackelyn_Hunter,Terry_Mack,2,1,,,,,,
Jackelyn_Hunter,Steven_Free,2,1,,,,,,
Jackelyn_Hunter,Robert_Robbins,2,3,,,,,,
Jackelyn_Hunter,Herbert_Vargas,2,3,,,,,,
Jackelyn_Hunter,Shane_Dye,2,2,,,,,,
Jackelyn_Hunter,Arlene_Wang,2,1,,,,,,
Jackelyn_Hunter,Cynthia_Alma,2,2,,,,,,
Jackelyn_Hunter,Matthew_Brandly,2,3,,,,,,
Jackelyn_Hunter,Brittany_Barnard,2,1,,,,,,
Jackelyn_Hunter,Joseph_Bitter,2,1,,,,,,
Jackelyn_Hunter,Lawanda_Shick,2,1,,,,,,
Jackelyn_Hunter,Todd_Broderick,2,2,,,,,,
Jackelyn_Hunter,Jenifer_Clift,2,1,,,,,,
Jackelyn_Hunter,Maura_Zahri,2,11,,,,,,
Jackelyn_Hunter,Frances_Humphreys,2,2,,,,,,
Timothy_Ward,Dolores_Armstrong,2,1,,,,,,
Tracy_Grajeda,Ralph_Soles,2,1,,,,,,
Tracy_Grajeda,Dean_Fennell,2,9,,,,,,
Duane_Day,Derrick_Ayers,2,1,,,,,,
Ofelia_Yost,Alice_Ryan,2,1,,,,,,
Maggie_Decker,Jerome_Clevenger,2,1,,,,,,
Maggie_Decker,Adelia_Contreras,2,1,,,,,,
Maggie_Decker,Carmen_Smith,2,1,,,,,,
Maggie_Decker,Mary_Wills,2,1,,,,,,
Keith_Smith,Roy_Robles,2,1,,,,,,
Keith_Smith,Gloria_Whitehair,2,2,,,,,,
Keith_Smith,Allene_Moody,2,2,,,,,,
Keith_Smith,Darrell_Wolfe,2,1,,,,,,
Keith_Smith,Kenneth_Ward,2,1,,,,,,
Keith_Smith,Kenneth_Hoffman,2,2,,,,,,
Keith_Smith,Emile_Allmand,2,1,,,,,,
Keith_Smith,Tara_Chapman,2,1,,,,,,
Keith_Smith,Keith_Smith,2,1,,,,,,
Caroline_Bennett,Lynda_Mason,2,1,,,,,,
Leah_Payton,Tracey_Blankenship,2,1,,,,,,
Leah_Payton,Mary_Burch,2,3,,,,,,
Leah_Payton,David_Cobbins,2,1,,,,,,
Leah_Payton,Barbara_Bradley,2,1,,,,,,
Leah_Payton,Corey_Marquez,2,2,,,,,,
Leah_Payton,Francesco_Knowles,2,3,,,,,,
Leah_Payton,Richard_Spicer,2,1,,,,,,
Leah_Payton,Heather_Cintron,2,16,,,,,,
Leah_Payton,Margaret_Sanchez,2,2,,,,,,
Leah_Payton,Doris_Raygoza,2,2,,,,,,
